duration,protocol,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,count,srv_count,dst_host_same_srv_rate,label
2.206997020889669,tcp,52.0,79.0,0,1,0,0,0,0,0,40,44,0.6390833620168955,probe
5.061292298846068,udp,279.0,369.0,0,0,0,0,0,1,0,17,17,0.48598529909193916,normal
,tcp,97.0,233.0,0,0,0,2,0,0,0,36,31,0.23053261571510975,probe
0.4320131785280961,icmp,84189.0,194.0,0,1,0,0,0,0,0,227,512,1.0,dos
6.374674961227242,tcp,805.0,156.0,0,0,0,2,0,0,0,25,23,0.5389252515662779,normal
7.20993893907986,udp,881.0,727.0,0,0,0,0,0,1,0,22,20,0.6540017488607317,normal
2.451374358902682,tcp,105.0,122.0,0,0,0,1,0,0,0,38,52,0.42121349773556543,probe
6.387226458575567,tcp,904.0,404.0,0,0,0,1,0,0,0,23,19,0.5899870953726818,normal
3.1709053628914123,udp,261.0,739.0,0,0,0,0,0,0,0,3,22,0.6586189759708669,normal
9.525884704043897,tcp,273.0,318.0,0,0,0,0,0,1,0,15,22,0.6763307196549794,normal
0.11494850115139457,tcp,29038.0,86.0,0,0,0,0,0,0,0,512,216,0.8317581835504823,dos
5.773444036243685,udp,301.0,271.0,0,0,0,0,0,1,0,12,17,0.5353083953528026,normal
,tcp,472.0,407.0,0,0,0,1,0,1,0,21,17,0.5540379955945228,normal
0.2852806891746067,icmp,24839.0,115.0,0,0,0,0,0,0,0,512,347,0.9047883963424733,dos
3.5717659053297877,tcp,569.0,262.0,0,0,0,1,0,1,0,16,14,0.7497046165442178,normal
5.339389678359959,tcp,282.0,690.0,0,0,0,0,0,1,0,17,16,0.7365143490073928,normal
5.854394203394113,tcp,568.0,250.0,0,1,0,1,0,1,1,13,17,0.19036622205108572,normal
1.0436662970054078,udp,69.0,187.0,0,0,0,2,0,1,0,101,59,0.5091053114940121,probe
1.9705855450484242,udp,119.0,151.0,0,0,0,2,0,0,0,61,51,0.475364472476552,probe
8.484185556140705,udp,306.0,648.0,0,0,0,1,0,1,0,15,16,0.6347097871540844,normal
1.719337256246348,udp,782.0,239.0,0,0,0,1,0,1,0,13,24,0.6178847790298989,normal
2.864865577094834,tcp,651.0,514.0,0,0,0,1,0,1,0,35,16,0.4870931994717972,normal
11.443018591661339,tcp,1351.0,110.0,0,0,0,3,2,0,1,22,3,0.5902839320933632,r2l
5.1938870331160505,tcp,285.0,111.0,0,0,0,1,0,0,0,22,16,0.1481823561366412,normal
5.377887324561411,tcp,734.0,219.0,0,0,0,0,0,1,0,21,24,0.2561175768578568,normal
3.0223023486923273,udp,415.0,306.0,0,0,0,0,0,0,0,114,61,0.21831653200936182,probe
3.014828245504269,tcp,491.0,373.0,0,0,0,0,0,1,0,15,18,0.5937916300685886,normal
3.701661924756011,tcp,20.0,422.0,0,0,0,0,0,0,0,13,16,0.4304438800998435,normal
3.3933953338329035,udp,289.0,333.0,0,0,0,0,0,0,1,27,17,0.560054515643917,normal
0.24776954289966557,icmp,66776.0,182.0,0,0,0,0,0,0,0,512,419,0.8313283445852546,dos
8.348805212369196,tcp,367.0,77.0,0,0,0,1,0,0,1,16,17,0.40001288500946053,normal
1.195679617901952,tcp,727.0,80.0,0,0,0,3,1,0,0,16,7,0.40940019702127567,r2l
2.0144529727248175,tcp,229.0,104.0,0,0,0,1,0,1,0,23,11,0.6256016458128051,normal
1.5857923317670517,tcp,527.0,86.0,0,0,0,0,0,1,0,21,16,0.8811596048980911,normal
0.5102540926028952,tcp,3985.0,45.0,0,2,0,1,0,0,0,512,455,0.9898580072295581,dos
0.2078400097950355,tcp,48960.0,93.0,0,0,0,0,0,0,0,481,317,0.881876822160591,dos
0.2509989530872502,icmp,52653.0,64.0,0,1,0,0,0,0,0,113,498,0.8831220283984513,dos
0.057804873311859545,tcp,36514.0,61.0,0,1,0,0,0,0,0,487,512,0.646133349684209,dos
4.344034909585203,tcp,187.0,214.0,0,0,0,1,0,0,0,24,21,0.6379270738339827,normal
0.429978258126295,icmp,80552.0,54.0,0,1,0,1,0,0,0,512,140,0.9735889757352291,dos
5.632392620682408,tcp,100.0,213.0,0,0,0,1,0,0,0,17,19,0.5250187635465287,normal
4.730339871753436,tcp,551.0,446.0,0,0,0,0,0,1,0,26,23,0.5587821408518345,normal
0.43511447454825913,tcp,287.0,102.0,0,0,0,3,0,0,0,80,47,0.25353874541674504,probe
0.2508071869038042,tcp,54783.0,33.0,0,1,0,0,0,0,0,512,512,0.6125608282668003,dos
5.367286909814705,tcp,869.0,392.0,0,0,0,0,0,1,0,16,16,0.5179847001204461,normal
2.5204378574167383,tcp,159.0,549.0,0,0,0,1,0,1,0,17,14,0.4999305216268018,normal
2.654891157977881,tcp,105.0,129.0,0,0,0,1,0,0,0,86,40,0.43518156682589754,probe
7.212671366612675,udp,361.0,147.0,0,0,0,0,0,0,0,20,20,0.5649551622953246,normal
3.6783782283647617,udp,1487.0,549.0,0,0,0,0,0,1,0,18,20,0.5623249607363519,normal
6.814580484429261,tcp,652.0,125.0,0,0,0,0,0,0,0,17,25,0.4521060750607348,normal
4.725651006289917,udp,708.0,335.0,0,0,0,0,0,1,0,6,14,0.8495899368595317,normal
7.867844953947033,tcp,696.0,395.0,0,0,0,1,0,0,0,12,17,0.7214905976767849,normal
16.136602640232322,tcp,1570.0,76.0,0,0,0,4,2,1,0,14,10,0.2077843753223685,r2l
2.265836295166883,tcp,814.0,515.0,0,0,0,1,0,0,0,19,12,0.7553936913149436,normal
6.923711008866665,tcp,61.0,447.0,0,0,0,1,0,0,0,22,14,0.6119560361529459,normal
0.49574468492440915,tcp,58309.0,146.0,0,0,0,0,0,0,0,512,450,0.7186313594402295,dos
2.573299149120419,icmp,628.0,168.0,0,0,0,0,0,1,0,17,16,0.7280293993435544,normal
0.21373189976720097,tcp,80559.0,178.0,0,0,0,1,0,0,0,314,400,0.8801373248335472,dos
0.21204343526561942,tcp,15329.0,53.0,0,1,0,1,0,0,0,512,512,0.8871386544934698,dos
0.2800828142195817,tcp,17537.0,171.0,0,0,0,0,0,0,0,512,512,0.9202486981147403,dos
0.24654517406690676,icmp,19433.0,57.0,0,0,0,0,0,0,0,415,512,0.9703587497291233,dos
0.2702573117917377,tcp,65669.0,119.0,0,1,0,0,0,0,0,235,430,0.911429196094242,dos
0.4256982492417253,icmp,66097.0,172.0,0,1,0,0,0,0,0,512,335,1.0,dos
0.015628241717076552,tcp,21505.0,128.0,0,0,0,0,0,0,0,464,512,1.0,dos
2.56526644589656,udp,1074.0,474.0,0,0,0,0,0,1,0,22,1,0.4987010301119204,normal
0.40048921143148,tcp,58591.0,143.0,0,0,0,0,0,0,0,358,512,0.7226184049258044,dos
0.38291642229313116,tcp,53726.0,26.0,0,1,0,0,0,1,0,336,149,0.8823254242151236,dos
2.3536445149165237,tcp,437.0,134.0,0,0,0,0,0,0,0,27,22,0.4146167164438291,normal
2.559701950303669,tcp,311.0,170.0,0,0,0,2,0,1,0,68,17,0.31751717926232487,probe
8.31716739204944,tcp,616.0,360.0,0,0,0,1,0,1,0,16,12,0.34268796522058365,normal
4.877433713836226,tcp,1066.0,337.0,0,0,0,0,0,1,0,20,22,0.617252200165042,normal
0.9920389779361136,udp,54.0,242.0,0,1,0,0,0,0,0,80,23,0.18685283399030536,probe
7.187385640785618,tcp,36.0,630.0,0,0,0,0,0,0,0,26,18,0.37848556387467425,normal
9.307613577427183,tcp,,215.0,0,0,0,1,0,1,0,19,26,0.7904331680464515,normal
2.784649241401089,tcp,666.0,488.0,0,0,0,0,0,1,0,23,25,0.32753692430002546,normal
2.0392520739500335,udp,148.0,32.0,0,0,0,1,0,1,0,63,44,0.21123616493766248,probe
7.725389087217551,icmp,881.0,82.0,0,0,0,0,0,1,0,14,25,0.7792331955159293,normal
0.31730380724447793,tcp,38193.0,55.0,0,0,0,0,0,0,0,360,512,0.9332883478715973,dos
0.03790555004878721,tcp,82457.0,97.0,0,1,0,0,0,0,0,386,371,0.7775458066427727,dos
0.36651265781786974,icmp,,67.0,0,0,0,0,0,0,0,512,260,0.7942040826267079,dos
1.0211913636771008,icmp,341.0,183.0,0,0,0,0,0,0,0,66,40,0.8072380781809181,probe
0.10939161015089796,icmp,91074.0,99.0,0,1,0,0,0,0,0,416,494,1.0,dos
0.680630022535512,tcp,330.0,622.0,0,0,0,0,0,1,0,24,26,0.5931950417663057,normal
12.761629172662722,tcp,1940.0,63.0,0,0,0,1,1,0,1,18,10,0.47527908050106904,r2l
2.9132217024564344,udp,580.0,192.0,0,0,0,0,0,1,0,13,23,0.4985329982067867,normal
5.83334045061968,tcp,655.0,580.0,0,0,0,3,0,1,0,18,20,0.5710506931694368,normal
6.447386076448507,tcp,885.0,227.0,0,0,0,0,0,0,0,5,18,0.6216258506374475,normal
0.32427284847228,icmp,79196.0,120.0,0,0,0,0,0,1,0,512,286,0.8644388759972845,dos
5.741426949934929,udp,654.0,301.0,0,0,0,0,0,0,0,24,11,0.5650211946891512,normal
5.952620218498741,tcp,698.0,664.0,0,0,0,1,0,1,0,23,20,0.7807443540096934,normal
5.345244216613485,tcp,119.0,546.0,0,0,0,0,0,0,0,32,19,0.3780016632263322,normal
3.0996012142099403,udp,487.0,261.0,0,0,0,0,0,0,0,22,9,0.4747522131258115,normal
2.876657094621027,tcp,169.0,322.0,0,0,0,0,0,0,0,20,14,0.4580528774459595,normal
0.2842527683736111,icmp,49455.0,263.0,0,1,0,1,0,0,0,512,257,1.0,dos
4.684589879877459,tcp,835.0,147.0,0,0,0,0,0,1,0,16,23,0.7155645860878901,normal
6.073299331066437,tcp,497.0,256.0,0,0,0,1,0,1,0,32,18,0.32606719060208555,normal
7.7541251679129,udp,251.0,265.0,0,0,0,0,0,0,0,30,22,0.5002719888481063,normal
5.859763401423726,icmp,185.0,168.0,0,0,0,0,0,1,0,16,11,0.4386506382611679,normal
0.17836744213242584,tcp,67432.0,47.0,0,1,0,0,0,0,0,326,434,1.0,dos
0.45288953682654043,tcp,338.0,378.0,0,0,0,0,0,1,0,20,14,0.5508309347872948,normal
3.0776569853016906,tcp,735.0,495.0,0,0,0,1,0,1,0,19,15,0.6828493514932364,normal
0.6555096384734744,tcp,55.0,30.0,0,0,0,2,0,0,0,81,58,0.6849450138352822,probe
3.1740694940980023,udp,614.0,299.0,0,0,0,0,0,1,0,21,21,0.23270879073139167,normal
5.605692472163028,tcp,629.0,239.0,0,0,0,0,0,1,0,9,20,0.2335526653377859,normal
0.3126585761758014,icmp,73697.0,41.0,0,2,0,0,0,0,0,464,435,0.9509516818162459,dos
0.5787266425407315,icmp,30343.0,149.0,0,0,0,0,0,0,0,512,421,1.0,dos
0.3724622328123279,tcp,73393.0,61.0,0,0,0,0,0,0,0,347,512,0.8195425091372919,dos
9.772918208286754,tcp,951.0,126.0,0,0,0,1,0,1,0,27,29,0.5605093065766585,normal
6.7878485099748165,icmp,181.0,576.0,0,0,0,1,0,0,0,16,16,0.5920873927823075,normal
7.714266858262587,tcp,515.0,650.0,0,0,0,0,0,1,0,18,9,0.34780033510592184,normal
4.102744320947604,udp,41.0,447.0,0,0,0,0,0,1,0,30,16,0.5966073511204119,normal
2.3137267916767708,tcp,241.0,211.0,0,0,0,0,0,1,0,10,19,0.6474965790230142,normal
6.2041604367964815,tcp,799.0,43.0,0,0,0,3,1,0,0,14,13,0.35407394056159275,r2l
0.29821957039830016,tcp,48006.0,67.0,0,0,0,0,0,0,0,347,512,0.7244896195548066,dos
3.429602789987447,tcp,613.0,390.0,0,0,0,0,0,1,0,22,19,0.40505115229538846,normal
2.497143938822872,tcp,771.0,543.0,0,0,0,0,0,1,0,22,14,0.6178115123660152,normal
0.3625256538631139,udp,57920.0,98.0,0,0,0,0,0,0,0,506,512,1.0,dos
2.4865070845068695,tcp,702.0,399.0,0,0,0,1,0,1,0,14,9,0.6137348366272126,normal
1.1662701297036735,tcp,176.0,297.0,0,0,0,0,0,1,0,14,21,0.508783667882559,normal
2.1947847152560107,tcp,816.0,532.0,0,0,0,0,0,0,0,16,10,0.5782866653116548,normal
0.26484667676051277,icmp,48874.0,118.0,0,0,0,1,0,0,0,350,495,0.9087748180993944,dos
0.15136213383532152,icmp,95800.0,8.0,0,0,0,1,0,0,0,512,451,1.0,dos
4.429775241703725,tcp,904.0,43.0,0,0,0,0,0,1,0,16,23,0.6196182720132996,normal
6.5011107631980245,icmp,725.0,333.0,0,0,0,2,0,0,0,20,13,0.3120634070100349,normal
0.3861664570295026,tcp,116868.0,148.0,0,0,0,0,0,0,0,417,212,1.0,dos
3.3479352272767224,tcp,41.0,633.0,0,0,0,0,0,1,0,27,18,0.8097619341750986,normal
,tcp,73382.0,138.0,0,0,0,0,0,0,0,512,512,0.7689877569691187,dos
3.5609413371269816,udp,540.0,369.0,0,0,0,1,0,1,0,19,25,0.44695348832184745,normal
0.3983467214675325,tcp,57322.0,173.0,0,0,0,0,0,0,0,512,442,1.0,dos
2.8891962290445683,icmp,60.0,95.0,0,0,0,1,0,0,0,103,52,0.35285067221081146,probe
0.3529334881550029,tcp,61844.0,82.0,0,0,0,1,0,0,0,499,512,0.7769586467005796,dos
8.00359012748855,tcp,604.0,115.0,0,0,0,0,0,1,0,15,20,0.31299927289903684,normal
0.559380317942906,tcp,29312.0,82.0,0,1,0,0,0,0,0,512,512,0.92703913955765,dos
3.7919301796761804,tcp,479.0,227.0,0,0,0,0,0,1,0,19,9,0.35841339709339304,normal
8.716408134966226,tcp,105.0,707.0,0,0,0,1,0,1,0,10,11,0.6337929501753586,normal
4.348626198020641,udp,381.0,668.0,0,0,0,1,0,1,0,17,12,0.5517877747843145,normal
3.019848697260064,udp,315.0,154.0,0,0,0,1,0,0,0,108,32,0.6627335929410225,probe
6.771431171681906,tcp,794.0,493.0,0,0,0,0,0,1,0,20,14,0.7279291365339097,normal
0.022941580747375623,udp,292.0,104.0,0,0,0,1,1,0,0,37,37,0.3936533979742054,probe
2.5844321626830244,tcp,788.0,107.0,0,0,0,1,0,1,0,15,17,0.7255374616389433,normal
1.946780209224105,udp,792.0,247.0,0,0,0,2,0,0,0,17,16,0.4550250374926929,normal
0.5448824209352807,tcp,306.0,549.0,0,0,0,1,0,0,0,13,25,0.43455431909166964,normal
0.4318972475093484,icmp,60186.0,121.0,0,0,0,0,0,0,0,290,512,1.0,dos
10.171929637800165,tcp,826.0,321.0,0,0,0,0,0,1,0,7,15,0.8387906176650897,normal
4.355818738252367,tcp,86.0,547.0,0,0,0,1,0,1,1,19,24,0.7160952352515717,normal
7.135391663415948,tcp,84.0,305.0,0,0,0,2,0,1,0,22,31,0.3694740394065801,normal
8.71156329422686,tcp,67.0,171.0,0,0,0,1,0,1,0,6,18,0.3595275479356569,normal
5.520829250456899,tcp,35.0,547.0,0,0,0,1,0,1,0,31,12,0.6562957608175796,normal
4.936717337712401,tcp,184.0,277.0,0,0,0,0,0,1,0,13,15,0.41520849934878634,normal
4.385780180644769,tcp,342.0,605.0,0,0,0,0,0,0,0,22,21,0.42368283820600383,normal
10.150235528819895,tcp,2861.0,0.0,0,0,0,5,0,0,1,17,7,0.32606339619066066,r2l
7.1867351250814515,udp,368.0,286.0,0,0,0,1,0,1,0,11,13,0.4501546637535546,normal
6.154512265097951,tcp,45.0,519.0,0,0,0,0,0,0,0,18,17,0.8325521724622817,normal
6.068657689542167,tcp,549.0,498.0,0,0,0,1,0,0,0,25,23,0.8017186685231912,normal
4.871992746980113,tcp,443.0,355.0,0,0,0,0,0,1,0,13,20,0.7953412929322794,normal
0.061056821239083514,tcp,26536.0,114.0,0,0,0,1,0,0,0,512,512,0.905869724633535,dos
7.244290971891492,tcp,323.0,428.0,0,0,0,1,0,0,0,3,10,0.8118470793072006,normal
1.7884372009628802,udp,820.0,102.0,0,0,0,0,0,1,0,19,15,0.5305211290110593,normal
0.39290784631287323,udp,,81.0,0,0,0,0,0,0,0,512,363,1.0,dos
6.889341624982386,tcp,0.0,445.0,0,0,0,1,0,1,0,16,13,0.6731899822942355,normal
0.8595678955092736,udp,256.0,187.0,0,0,0,1,0,0,0,99,38,0.30268809029527066,probe
5.568796837579382,tcp,947.0,48.0,0,0,0,4,1,0,1,12,11,0.4735424241069751,r2l
10.303686378474362,udp,965.0,289.0,0,0,0,0,0,1,0,20,14,0.5120044019535337,normal
4.801294405326546,tcp,453.0,133.0,0,0,0,0,0,1,0,25,21,0.6367794480528345,normal
1.9494658114137033,udp,469.0,550.0,0,0,0,0,0,0,0,12,10,0.43697048050160286,normal
7.002198099282602,tcp,735.0,528.0,0,0,0,0,0,1,0,22,22,0.6295913620683994,normal
3.068311986067047,tcp,1.0,597.0,0,0,0,0,0,1,0,16,14,0.6515980251309738,normal
0.19868994386476135,tcp,601.0,184.0,0,0,0,1,0,1,0,23,24,0.6618208518784782,normal
6.299423870116168,tcp,390.0,424.0,0,0,0,1,0,1,0,14,24,0.8672451621253953,normal
2.708455460542179,tcp,808.0,261.0,0,0,0,0,0,0,0,25,11,0.7612268211385385,normal
5.8029708555560955,tcp,305.0,409.0,0,0,0,0,0,1,0,1,17,0.4469326310051105,normal
7.123859771385815,tcp,884.0,196.0,0,0,0,13,0,1,2,6,7,0.17712481340532016,u2r
2.7072041942696847,tcp,156.0,217.0,0,0,0,2,0,0,0,127,34,0.5722969520962509,probe
5.458745811514839,tcp,623.0,248.0,0,0,0,0,0,0,0,23,20,0.7760930946337982,normal
0.08838128834384712,tcp,42465.0,87.0,0,0,0,0,0,0,0,347,512,0.6231839404067486,dos
5.95503135176147,udp,578.0,327.0,0,0,0,0,0,1,0,13,14,0.6138014398503318,normal
0.2565403007354415,udp,102597.0,106.0,0,0,0,0,0,0,0,421,412,0.6695491481975482,dos
8.541794105477013,tcp,414.0,95.0,0,0,0,2,0,1,0,18,23,0.6275588991712733,normal
2.3952078490158515,tcp,248.0,174.0,0,0,0,0,0,0,0,73,21,0.5447424266019127,probe
,tcp,1185.0,23.0,0,0,0,0,0,1,0,27,15,0.5628690382140688,normal
3.2236479974476877,tcp,616.0,65.0,0,0,0,1,0,0,0,32,22,0.5474324831755509,normal
4.839728996728146,tcp,690.0,100.0,0,0,0,7,1,0,0,14,7,0.31312161358195284,r2l
4.935876672348587,tcp,300.0,327.0,0,0,0,0,0,1,0,21,18,0.6451444651132358,normal
4.098459683015377,tcp,138.0,685.0,0,0,0,0,0,1,0,17,18,0.6400087729383046,normal
0.5007013578315123,icmp,77658.0,59.0,0,0,0,0,0,1,0,351,468,1.0,dos
0.27700214119150085,tcp,47185.0,5.0,0,1,0,0,0,0,0,512,471,1.0,dos
0.11627673750244075,tcp,81905.0,47.0,0,0,0,0,0,0,0,509,267,0.7770112446795517,dos
0.1758628629467009,tcp,68346.0,234.0,0,1,0,0,0,0,0,512,411,0.6764720244733667,dos
0.4447576626921007,icmp,68217.0,29.0,0,1,0,0,0,0,0,392,442,0.8186458408510257,dos
4.581856639342683,tcp,133.0,755.0,0,0,0,0,0,1,0,19,27,0.5251502535610942,normal
0.2668932348075358,icmp,65146.0,117.0,0,1,0,1,0,0,0,279,363,1.0,dos
0.4590281353826694,icmp,90997.0,105.0,0,2,0,0,0,0,0,498,85,1.0,dos
,udp,26.0,93.0,0,0,0,2,0,0,0,87,59,0.6821653692646541,probe
0.5879407460683259,tcp,404.0,219.0,0,0,0,0,0,1,0,16,20,0.653629517204024,normal
2.8678333841083945,udp,606.0,512.0,0,0,0,0,0,0,0,20,18,0.7297199708447775,normal
0.33631336328195116,tcp,52940.0,165.0,0,2,0,0,0,0,0,512,440,0.6723820917301447,dos
4.376221199154776,tcp,930.0,439.0,0,0,0,0,0,1,0,9,10,0.3311887334929673,normal
1.098925949788918,tcp,718.0,547.0,0,0,0,0,0,0,0,12,25,0.7640498051977228,normal
0.4524089297027326,tcp,62182.0,78.0,0,0,0,1,0,0,0,480,448,0.9786149114344275,dos
5.408742365211121,tcp,745.0,834.0,0,0,0,0,0,1,0,16,13,0.5331268280588309,normal
5.97253673678373,tcp,729.0,447.0,0,0,0,0,0,1,0,26,29,0.27370536264061324,normal
6.049025649458425,tcp,512.0,806.0,0,0,0,0,0,1,1,22,17,0.6507235282231303,normal
1.753689385375262,tcp,393.0,206.0,0,0,0,0,0,1,0,20,22,0.5241685917431486,normal
0.34543183746442363,tcp,79709.0,97.0,0,1,0,0,0,0,0,512,512,0.6389169047122505,dos
7.268634458005016,tcp,277.0,614.0,0,0,0,1,0,1,0,24,18,0.6525172844947158,normal
7.850775575926636,udp,478.0,428.0,0,0,0,2,0,1,0,15,17,0.5284060316509613,normal
6.803158312532381,udp,152.0,503.0,0,0,0,1,1,0,0,23,14,0.5154166229647688,normal
6.282824146480062,tcp,719.0,204.0,0,0,0,0,0,1,0,30,17,0.6637284063376095,normal
0.6564468380739648,tcp,869.0,318.0,0,0,0,0,0,0,0,24,23,0.44270053471873577,normal
4.962663368056324,tcp,219.0,224.0,0,0,0,0,0,1,0,17,15,0.359773768012597,normal
2.608564126408884,tcp,453.0,382.0,0,0,0,0,0,0,0,8,22,0.45570399556735486,normal
8.205419704865896,tcp,355.0,362.0,0,0,0,2,0,1,0,11,16,0.6814587981558695,normal
7.825948730942625,tcp,822.0,294.0,0,0,0,0,0,1,0,20,21,0.39137950251059184,normal
2.623677973199517,udp,925.0,526.0,0,0,0,1,0,0,0,14,23,0.5706488248484994,normal
4.885054540734961,tcp,356.0,186.0,0,0,0,1,0,1,0,12,16,0.7076465264913825,normal
5.621273608767767,tcp,427.0,29.0,0,0,0,1,0,1,0,24,27,0.5591325399452474,normal
7.251978143722584,tcp,845.0,285.0,0,1,0,0,0,1,0,26,24,0.46519537016527013,normal
0.8109543753313666,tcp,513.0,830.0,0,0,0,0,0,0,0,13,17,0.6410249186725152,normal
0.524055784594081,tcp,514.0,501.0,0,0,0,0,0,1,0,29,14,0.545660771146403,normal
0.3057222766261232,icmp,78911.0,57.0,0,1,0,1,0,0,0,411,145,0.9105104144795759,dos
1.328542055938576,udp,390.0,489.0,0,0,0,0,0,1,0,21,23,0.45253980843463504,normal
0.32378586147180966,icmp,31091.0,93.0,0,0,0,0,0,0,0,239,512,0.9604899486480319,dos
0.3888311660374113,icmp,39328.0,119.0,0,1,0,1,0,0,0,512,460,1.0,dos
8.090199770819433,tcp,646.0,576.0,0,0,0,1,0,0,0,10,5,0.4742554488400704,normal
3.443579371860018,tcp,763.0,438.0,0,0,0,0,0,0,0,10,9,0.5234804711263342,normal
5.402954115337891,udp,989.0,,0,0,0,0,0,0,0,21,9,0.6848185268391025,normal
6.628774599150811,tcp,621.0,697.0,0,0,0,0,0,1,0,10,19,0.5403639161965242,normal
2.0606999789641063,udp,456.0,507.0,0,0,0,1,0,1,0,19,16,0.5314329435576151,normal
7.288369494378996,udp,765.0,438.0,0,0,0,1,0,1,0,11,21,0.34983991006615767,normal
0.3411513487841475,icmp,20862.0,102.0,0,0,0,0,0,0,0,512,315,0.958923671170608,dos
3.486384173235475,tcp,925.0,286.0,0,0,0,0,0,0,0,24,17,0.6268323822425106,normal
0.32120708583383945,tcp,56341.0,37.0,0,1,0,0,0,0,0,372,512,0.9028862870863898,dos
0.2790998272230391,icmp,43139.0,133.0,0,2,0,1,0,0,0,512,512,0.9788491449552086,dos
6.950184875619662,udp,209.0,655.0,0,0,0,0,0,1,0,15,16,0.48331107766627285,normal
1.6395399098530674,tcp,275.0,182.0,0,0,0,2,0,0,0,99,43,0.17452570308152368,probe
13.362542960273156,tcp,665.0,102.0,0,0,0,9,1,0,3,10,4,0.0,u2r
3.4476709546167186,tcp,471.0,222.0,0,0,0,0,0,1,0,27,12,0.6912246770012742,normal
2.6553929032706685,tcp,1.0,280.0,0,0,0,1,0,0,0,16,18,0.8341643428891293,normal
5.428831979774621,udp,369.0,143.0,0,0,0,0,0,1,0,19,24,0.7523011381972168,normal
2.7580808324535764,tcp,329.0,350.0,0,0,0,0,0,1,0,22,14,0.43539295591836474,normal
7.001450728622058,tcp,625.0,596.0,0,0,0,0,0,1,0,29,13,0.6829810609073339,normal
6.480581330442809,tcp,419.0,260.0,0,0,0,0,0,0,0,20,8,0.46563538595183374,normal
3.0872138591402822,tcp,294.0,385.0,0,0,0,0,0,1,0,14,7,0.4332149869453662,normal
0.3320670647809773,icmp,37549.0,135.0,0,1,0,1,0,0,0,236,129,1.0,dos
3.0757502491649586,tcp,63.0,641.0,0,0,0,1,0,0,0,18,22,0.44000548273966567,normal
0.9892179854958103,tcp,187.0,70.0,0,0,0,3,0,0,0,19,16,0.5104535019351681,normal
3.506937081382408,udp,801.0,304.0,0,0,0,1,0,1,0,7,19,0.5073036116735941,normal
0.29245247560909343,tcp,669.0,63.0,0,0,0,0,0,1,0,502,414,0.8507018453981048,dos
0.37821130873703,tcp,58845.0,56.0,0,2,0,0,0,0,0,512,512,1.0,dos
5.373699826175847,tcp,347.0,323.0,0,0,0,0,0,0,0,11,21,0.7603683332547011,normal
0.43615119225423427,icmp,28998.0,2.0,0,0,0,0,0,0,0,397,465,0.7193323911808978,dos
2.547084571458565,tcp,206.0,326.0,0,0,0,1,0,0,0,6,10,0.6176876257468434,normal
0.24349524181317603,tcp,59585.0,101.0,0,1,0,1,0,0,0,419,512,0.92823716021135,dos
9.110916754415813,tcp,629.0,191.0,0,0,0,1,0,1,0,15,10,0.44293641648097426,normal
0.1722998676229377,udp,17.0,303.0,0,0,0,0,0,1,0,25,14,0.49405381686720007,normal
0.2322068541111008,udp,84515.0,100.0,0,0,0,0,0,0,0,475,476,0.9803264621062583,dos
0.9285060522373514,icmp,57.0,158.0,0,0,0,0,0,1,0,91,27,0.4142011882290189,probe
0.27069023936188813,icmp,61658.0,18.0,0,0,0,0,0,0,0,512,512,1.0,dos
3.9138812814097084,udp,145.0,540.0,0,0,0,2,0,0,0,33,17,0.6516967772180206,normal
0.3903233157135124,tcp,36228.0,136.0,0,0,0,0,0,0,0,512,512,0.7313066206410963,dos
5.638801648523762,tcp,116.0,251.0,0,0,0,0,0,1,0,14,11,0.5303040791079459,normal
0.10415736421345795,icmp,34137.0,183.0,0,0,0,0,0,0,0,358,512,0.9164732254685098,dos
0.2117756890231369,icmp,43970.0,122.0,0,2,0,0,0,0,0,512,503,1.0,dos
4.999707377185784,udp,155.0,462.0,0,0,0,1,1,0,0,23,22,0.20784552325843025,normal
6.848452210097536,icmp,594.0,536.0,0,0,0,1,0,1,0,21,21,0.8157777757623584,normal
11.082390711699816,tcp,633.0,193.0,0,0,0,0,0,1,0,15,14,0.5483730590261742,normal
6.756989472388542,tcp,1311.0,329.0,0,0,0,0,0,1,0,28,24,0.6013563978436303,normal
2.468750198626286,udp,778.0,523.0,0,0,0,1,0,1,0,19,15,0.2690708928471374,normal
4.765386861502009,tcp,852.0,240.0,0,0,0,1,0,1,0,14,18,0.5018813320902116,normal
5.452440487584522,udp,30.0,,0,0,0,0,0,1,0,27,23,0.38596912364282077,normal
3.701522824141197,udp,87.0,520.0,0,0,0,0,0,1,0,31,5,0.7021073983997674,normal
6.1756445148363595,tcp,410.0,461.0,0,0,0,0,0,1,0,29,20,0.47615503767819783,normal
0.04070656326007299,tcp,103604.0,101.0,0,0,0,0,0,0,0,307,512,0.928564601646986,dos
6.382874053319998,tcp,1242.0,412.0,0,0,0,0,0,0,0,30,14,0.44542051153865053,normal
3.8090314439238186,udp,293.0,365.0,0,0,0,0,0,0,0,16,20,0.4003242695683922,normal
0.28354421524567125,tcp,32413.0,142.0,0,1,0,0,0,0,0,395,512,1.0,dos
13.862891756106,tcp,1989.0,102.0,0,0,0,8,0,0,0,16,8,0.20331550153386785,r2l
1.8462070609776946,tcp,440.0,458.0,0,0,0,0,0,1,0,18,19,0.5777046007679852,normal
